userId,movieId,rating,timestamp
610,3988,2.5,1479544727
546,1965,5.0,973588490
20,1018,3.5,1054038336
599,164909,3.5,1498615618
610,112852,4.5,1493845402
561,1967,4.0,1491094878
606,2951,4.0,1171311449
474,6333,5.0,1100119699
305,34405,2.5,1520284858
27,1387,2.0,962686343
607,3347,5.0,964744168
509,98243,3.5,1436101483
242,410,3.0,834073153
219,788,1.0,1200978049
572,457,5.0,945893822
603,3505,3.0,953927732
445,5971,2.0,1454622229
600,30825,3.0,1237759497
356,45499,3.0,1229143369
414,2616,3.0,961516093
47,140174,2.5,1496205483
448,2012,4.0,1019128140
608,6888,1.5,1117675045
9,2023,3.0,1044656650
586,6365,4.0,1529901492
509,32587,3.5,1436083303
111,61250,3.5,1516152711
332,2130,4.0,1352674304
132,345,4.0,1157923088
357,1265,4.5,1348610392
382,135532,3.5,1515248824
326,142488,4.5,1463936064
584,282,5.0,834987866
232,7325,3.0,1218166817
480,1136,5.0,1179160187
358,89386,0.5,1339545805
68,48516,3.5,1180915910
198,1307,4.0,1034135217
385,1080,4.0,842892341
493,493,4.0,1001562900
570,4878,4.5,1181555671
103,107,3.5,1431968291
424,79134,3.0,1457846641
481,1672,2.0,884773498
509,1032,3.0,1436000075
466,4367,4.0,1439915469
380,111759,5.0,1502222505
480,33794,4.0,1179160764
166,1276,4.5,1189038714
340,329,5.0,848666393
474,7234,4.5,1111412815
225,1130,3.0,949261330
442,4361,2.5,1331560492
489,2340,1.0,1333233107
249,68157,5.0,1346757912
220,8961,4.5,1259074255
141,35836,3.5,1513131843
599,593,3.0,1498519279
430,923,5.0,963545726
177,7080,3.5,1435539027
263,24,3.0,941590705
590,1358,4.0,1258421269
249,8947,2.5,1415415676
557,4306,4.5,1452797727
318,173291,2.0,1511907895
414,88140,3.5,1511535697
368,466,3.0,971275137
428,344,0.5,1111489749
119,91658,5.0,1439495481
352,115713,4.5,1493674289
226,40815,4.0,1162428478
82,2606,3.5,1084800850
610,72378,3.0,1493845552
84,1225,4.0,858772153
96,1220,3.0,964772847
288,34072,3.5,1136400476
177,1221,4.0,1435533674
483,96417,4.0,1415576996
448,4053,2.0,1064153348
125,152083,4.0,1481392782
474,7012,3.0,1070309684
95,2735,4.0,1043340311
249,2716,4.0,1346758100
15,48304,4.5,1510572550
221,1387,4.0,1119984484
414,7482,4.0,1089994926
414,215,4.0,961513678
448,180,3.5,1058089154
274,4720,3.5,1173041140
45,1688,4.0,950726248
62,111759,4.0,1521489609
201,1377,2.0,939226657
608,42738,4.0,1147794430
82,6686,3.5,1084467568
226,1387,3.5,1095662804
409,3868,4.0,968985606
19,881,1.0,965707137
177,1907,3.0,1435535032
332,2020,4.0,1352674405
73,53125,4.5,1464196291
414,3791,4.0,963413835
22,2300,4.0,1268330627
380,2454,4.0,1494804716
197,541,5.0,947461866
560,1214,3.5,1470702523
464,31410,4.0,1275550299
436,293,3.0,833529729
19,2060,3.0,965707769
292,1073,4.5,1265680442
401,55768,2.5,1515902154
587,1184,4.0,953138273
415,318,5.0,1382469950
125,89190,3.0,1474414844
160,2427,5.0,976799005
294,3873,3.0,966595028
359,1240,2.5,1198112178
555,543,5.0,978746964
294,1855,4.0,966596566
562,1997,3.5,1368892691
457,2428,2.0,993610929
480,30894,2.0,1179166348
486,47,3.0,839537220
414,4675,1.0,1024928617
498,434,3.0,839197042
567,118700,2.0,1525288557
156,936,5.0,939853418
438,34150,3.0,1120969146
370,2716,3.5,1159164176
298,50610,4.0,1466277718
425,1206,3.0,1085477836
235,594,4.0,841422693
194,5060,4.0,1110316664
520,1625,4.0,1326609718
99,236,5.0,829828006
590,4995,4.0,1258416711
28,7361,2.5,1277001831
351,480,4.0,1328287926
76,33493,4.5,1439165731
292,1848,3.0,990062737
310,2371,4.0,1078649155
23,741,4.0,1107341586
74,58,5.0,1207502891
91,3070,5.0,1112718040
480,2997,4.0,1179160797
232,53972,3.5,1218166012
301,8261,4.0,1211379249
239,2944,4.0,1221147365
125,142509,4.5,1474295566
274,39446,3.5,1171787240
599,4125,0.5,1519124389
153,2174,1.0,1525551067
567,114627,3.5,1525286614
599,62336,3.0,1498519387
103,86815,3.5,1431956596
419,5010,4.0,1321757697
608,1220,4.0,1117415342
102,223,5.0,835877270
76,7153,3.0,1439168389
212,122892,4.0,1523217028
405,5989,3.5,1295921683
137,5952,4.5,1204859376
317,80463,4.0,1430512992
453,2997,5.0,972621282
365,95441,5.0,1488333253
244,349,4.0,975091322
68,2599,1.5,1158532104
479,3111,5.0,1039367332
438,3512,3.0,1105665854
527,2528,4.0,1033175958
166,2353,4.0,1188773619
266,353,5.0,946768624
156,930,5.0,939854531
387,31658,3.5,1158044012
338,190219,1.0,1530148473
313,2193,3.0,1030475440
414,1598,2.0,961518618
307,57368,3.0,1211305204
454,8950,3.5,1279547135
91,36,3.0,1112712316
484,1089,4.0,1342228838
594,648,5.0,1109036667
217,1840,2.0,955934988
57,1688,3.0,972175291
453,3148,4.0,972623037
543,1036,5.0,1377068729
496,3668,3.0,1415165655
414,6365,4.0,1053623904
378,858,3.0,1445345918
1,3053,5.0,964984086
111,142422,4.5,1516153547
111,784,2.5,1518640784
68,60684,3.5,1240092511
144,8368,4.0,1136812823
313,1097,2.0,1030474705
74,47423,4.0,1207500015
104,68954,4.0,1377129926
500,1148,4.0,1005528205
334,37729,4.0,1229959497
194,315,3.5,1110316625
51,2533,3.5,1230930298
590,6377,3.5,1258420970
414,2888,1.5,1324237924
414,6238,1.5,1053624121
307,2144,3.0,1186162511
89,2683,2.5,1520408493
383,1584,4.0,943571272
132,4732,2.0,1174935095
52,71535,4.5,1468051464
153,296,3.0,1525548640
405,7123,3.5,1299385821
414,1127,3.0,961436469
414,30822,4.0,1128977215
476,350,3.0,835022173
346,3362,4.5,1155066633
495,31410,4.5,1458636645
594,1220,4.0,1108798899
580,4226,5.0,1167783666
318,97225,3.5,1413723648
221,1299,5.0,1119984145
610,86332,3.5,1493846761
398,31658,4.0,1311208617
132,5502,2.0,1157968868
555,2407,4.0,978821716
603,2967,4.0,953926581
473,6281,2.0,1169351257
406,135,4.0,1296959291
562,80860,4.0,1368896707
221,589,4.5,1118247104
119,102481,4.0,1437850978
312,5065,3.0,1043176981
132,307,4.0,1157978985
274,47,4.0,1171172762
608,5218,4.0,1147794876
19,2722,2.0,965711529
94,32,5.0,843406866
298,46976,2.0,1449592143
307,5110,3.0,1186172525
414,37731,3.5,1216146966
266,95,3.0,946768666
380,74948,4.0,1493421245
453,3908,1.0,972622376
41,5014,3.0,1458939178
380,2797,3.0,1494803485
484,93320,5.0,1342296115
414,50923,2.5,1216150383
150,786,3.0,854203163
458,329,4.0,845651700
187,1200,4.5,1180734819
495,173,0.5,1458636484
414,6582,3.5,1064941859
447,589,4.0,836961016
203,31,3.5,1390094511
390,6344,3.5,1250337822
370,5782,3.0,1159163483
514,2002,3.0,1533945237
20,1012,4.0,1054038180
24,59615,3.5,1458941901
21,168252,3.0,1500701559
514,38583,2.5,1533945202
20,4029,4.0,1054037969
603,955,5.0,953925827
28,64957,4.5,1234341141
560,112556,4.0,1469648505
361,1210,2.0,1204045281
480,2193,3.5,1179179058
57,1196,4.0,965798130
68,1552,3.5,1158533074
50,4306,2.0,1514238088
386,592,1.0,842610160
597,235,4.0,941558002
607,1374,1.0,963078983
274,6379,3.5,1172026248
307,3511,1.5,1186257367
225,380,3.0,949111600
249,49272,3.5,1346757826
541,132,4.0,835643931
307,7261,1.0,1186085902
297,1089,5.0,900871748
332,85056,3.0,1352673831
590,913,4.5,1258421525
82,2384,1.0,1084465190
414,4499,5.0,1008691094
68,86293,2.0,1317436019
220,59615,4.0,1230061886
387,44828,2.5,1168847276
581,60069,4.0,1447007150
448,1265,4.0,1164622262
500,2542,5.0,1005527824
414,4888,4.0,1053552138
279,48516,4.0,1506394599
555,3250,5.0,978748483
380,595,4.0,1494803415
448,81932,4.0,1323097089
395,48,2.0,841504003
19,2699,3.0,965703915
469,1198,4.0,965333666
129,5502,4.0,1167376607
391,1228,5.0,1031030133
603,3359,4.0,953926787
466,79702,3.5,1439915782
606,157,4.0,1171234688
318,32,4.5,1263848497
474,2652,3.0,1065531558
414,3258,2.0,961438887
497,109487,5.0,1429127210
51,2375,5.0,1230930352
480,5218,3.0,1179162308
490,1251,4.5,1334940434
573,68157,5.0,1341798215
408,6618,5.0,1467454054
26,153,3.0,836950286
387,6184,3.5,1186987394
21,122900,3.5,1452052140
62,91500,4.0,1521490055
369,431,2.5,1237082122
231,593,4.0,1433089510
111,87485,3.5,1516151619
448,139857,1.5,1485806308
387,7987,2.5,1215672910
33,2542,4.0,939654747
438,36519,4.0,1125794010
599,8718,3.0,1498523675
222,2571,4.0,1391350315
596,3535,4.0,1535833933
294,592,3.0,966597566
47,597,3.0,1496209349
292,2989,4.0,1323632036
453,2006,4.0,972621884
286,778,3.5,1119563354
105,62849,4.5,1446571994
599,4591,2.5,1498514616
484,8376,4.5,1342296875
89,101283,3.0,1520408817
520,4370,4.0,1326687451
325,5544,4.0,1039396626
603,1747,5.0,963178192
610,1273,5.0,1479544457
317,80906,5.0,1430513631
609,1161,4.0,847221080
274,2555,2.0,1172026308
45,3798,5.0,1007995171
136,208,3.0,832449254
249,8874,4.5,1346758192
187,4105,4.5,1161850051
462,3424,4.0,1123891733
414,5247,3.0,1016115183
47,91658,2.5,1496209056
234,466,2.0,1004408501
41,1777,2.5,1458939104
387,6731,3.5,1166386042
101,2712,5.0,968440983
543,135,5.0,1230602081
202,1304,4.0,974918419
118,25,2.0,944924731
249,39446,3.0,1347887417
489,3635,3.0,1333233242
125,2321,5.0,1474294743
240,1073,5.0,849123234
89,1270,1.0,1520408312
603,3557,3.0,963176483
462,38198,4.0,1293373596
66,111,4.5,1099187536
43,277,5.0,848994222
177,1188,2.5,1435535079
599,27784,1.5,1519136492
125,151695,4.0,1474836315
522,780,3.5,1253344677
489,928,2.5,1333023381
610,102802,2.5,1493850151
177,79695,2.0,1435525839
469,3809,4.0,965336302
380,2542,3.0,1493419882
202,3358,4.0,974924147
389,260,5.0,857934308
344,4034,2.0,1420497229
408,1291,5.0,1468253241
523,52722,4.5,1503126280
232,3717,3.5,1182908258
186,1196,5.0,1031079382
307,1968,4.5,1186087183
437,1120,4.0,859722232
600,914,4.5,1237858111
483,1682,3.5,1178293741
605,587,3.0,1277176617
18,1020,3.5,1456955800
495,53322,4.0,1458635896
299,3753,4.0,974620300
590,4221,2.5,1267237382
607,423,3.0,963080410
405,3033,3.0,1295924067
167,3421,3.0,1154723081
74,55290,4.0,1207500648
509,46578,3.5,1435992406
19,2169,2.0,965707889
303,1247,2.0,1053302799
51,2,4.5,1230932741
391,1527,2.0,1030826899
449,4973,4.0,1053199972
182,1769,3.5,1055153455
153,4308,3.0,1525548118
274,2335,3.0,1171785505
313,1885,5.0,1030557763
294,3507,3.0,966595488
380,34334,2.0,1494268004
365,108156,3.0,1489796855
414,1221,5.0,961515566
374,356,4.0,849089103
21,34162,3.0,1407617697
33,2357,5.0,939654747
184,164179,5.0,1537108076
122,3702,4.5,1461562556
116,1291,4.0,1337199881
72,1357,4.0,1217323427
66,1682,4.5,1093747644
263,1923,4.0,940384646
607,2762,5.0,963080679
480,5902,4.5,1179160509
490,56367,3.5,1324373077
575,2617,3.0,926510311
352,2600,4.0,1493673917
600,2012,4.5,1237711758
105,3916,4.0,1446573473
160,2456,2.0,976797780
514,5797,2.0,1534109033
448,303,3.0,1057592358
84,1200,4.0,858772698
18,7254,4.5,1455049744
57,1240,4.0,965796733
599,51709,3.0,1498523667
387,44657,3.0,1185138820
372,31,2.0,874416808
420,44974,4.5,1218041944
517,3269,2.0,1487957428
260,1258,3.5,1109408283
169,2942,5.0,1079310728
414,3949,4.0,981554046
361,1587,1.0,1204040712
318,3521,4.5,1315331422
199,266,2.0,1023654884
441,1196,4.0,1449070464
606,7396,4.5,1171360588
66,1210,3.0,1093747693
610,5418,4.0,1493844837
608,150,2.0,1117162618
483,2083,3.5,1215872221
82,4310,4.0,1084467499
489,2987,3.5,1333101575
305,59784,3.5,1464434507
474,4184,4.0,1124306259
342,1959,3.0,1042822170
339,31410,5.0,1460183605
221,1222,4.5,1118246751
489,1380,3.0,1334170701
502,2640,5.0,1111757693
292,102903,4.0,1483193860
380,6365,4.0,1494071223
288,1919,3.0,978469795
498,316,2.0,839197282
208,457,3.0,940639309
387,1136,4.5,1094876102
448,1097,4.0,1019123941
275,2289,5.0,1049076455
4,47,2.0,945173425
414,3111,4.0,1010588391
606,46965,1.0,1183840745
198,5014,5.0,1034196106
156,5060,4.0,946799037
448,1100,3.0,1019141934
307,6586,2.0,1186084922
586,110102,5.0,1529899366
610,74075,1.0,1493848880
464,1653,4.0,1287400391
434,5989,3.5,1270606691
599,95441,2.0,1498532387
249,43871,3.0,1347318603
187,968,4.0,1161849790
226,7263,4.0,1095663967
414,594,4.0,961518937
468,39,5.0,831400519
603,260,4.0,953926816
246,65261,5.0,1354134450
249,48780,3.5,1346757756
249,3175,3.0,1440669123
266,2395,3.0,944940825
34,163,3.0,1162050915
187,8636,1.0,1161863927
132,4700,3.0,1161799533
221,1198,3.5,1118246614
184,122912,5.0,1537110034
532,457,5.0,1025523686
489,552,3.0,1334587703
182,1831,3.5,1055150801
598,4963,4.0,1430616903
607,1625,5.0,964744168
72,1093,3.5,1217324666
226,2596,4.0,1095663837
414,6942,4.5,1085493649
579,2687,5.0,958881212
414,2615,2.0,961515355
217,2944,4.0,955935806
166,3160,4.0,1188774033
414,7354,3.0,1082914213
140,800,4.0,949666942
279,7153,4.0,1506394319
21,743,4.0,1423422395
432,5630,4.5,1335139577
317,82667,4.0,1430514683
381,4023,3.0,1167543507
524,1270,5.0,851609356
113,1589,2.0,980307560
221,25773,4.0,1121365551
462,167064,5.0,1486955414
9,6001,4.0,1044657072
161,2617,4.0,1176746702
273,661,4.0,835861348
590,47,3.0,1258420506
452,170,4.0,1019584677
107,141,5.0,829322340
50,143859,2.0,1514239713
51,2169,4.0,1230931276
113,2475,5.0,980307472
224,1197,5.0,971812860
288,1722,2.0,976140410
100,74,4.0,1100186732
307,2340,4.0,1187192092
591,2722,2.0,970524816
226,1805,3.0,1101193295
45,3481,4.0,959623988
160,1597,1.0,971115356
266,1079,5.0,945669791
168,342,4.0,1306793520
414,5685,4.0,1072057972
298,61024,3.0,1449592491
475,31696,4.0,1498030809
414,209,4.0,961518195
292,590,3.0,1265680359
596,176051,3.5,1535712663
40,457,3.0,832059534
76,117176,2.0,1439168494
497,112556,3.5,1429127214
438,6264,3.5,1105654712
391,2171,3.0,1030945301
64,2706,2.5,1161520644
156,2795,3.0,946799903
111,1777,3.5,1516154997
383,1293,5.0,943571184
178,1193,5.0,1164355404
393,33679,5.0,1430507587
232,47640,3.5,1206992935
226,5952,4.0,1096420307
111,593,0.5,1516140707
328,364,1.5,1494211013
15,293,3.0,1510571962
292,1917,3.0,1219625193
304,1275,4.0,891172829
599,67734,3.0,1498521535
567,93272,1.5,1525289067
53,481,5.0,1237748105
477,1203,4.0,1200940079
198,3160,3.0,1034136139
395,484,1.0,841505058
578,79879,0.5,1300991503
217,208,3.0,955941385
57,434,2.0,965798455
522,260,5.0,1253344662
346,4641,3.5,1094651056
74,7419,3.5,1207502162
448,5944,3.0,1092829876
62,49272,4.5,1521489572
538,8368,4.5,1307847401
571,3264,1.0,966900418
465,1617,5.0,959895821
227,58303,4.0,1447210409
274,41566,2.5,1171491932
140,805,3.5,1067987173
210,122918,5.0,1513943744
387,54785,3.0,1188626534
66,8665,5.0,1093747996
50,122904,1.5,1514891080
520,586,4.0,1326609231
318,31952,3.5,1423670002
68,59731,3.5,1240092738
290,1198,5.0,975031719
169,2081,4.0,1059427659
242,150,3.0,834073039
466,4896,5.0,1439915283
68,54116,3.0,1268687431
414,3896,3.0,978963106
38,329,3.0,841341249
313,593,5.0,1030474503
599,69481,3.0,1498524494
111,6586,1.5,1516141365
17,77455,3.5,1307262449
608,1377,2.5,1117408352
274,2395,2.5,1171172376
388,4306,5.0,1386694304
608,1921,4.5,1117336833
380,43679,3.0,1494071757
52,733,5.0,1468051359
140,648,4.0,949667466
600,1199,5.0,1237715392
141,1291,2.5,1513129853
414,6539,4.5,1058630859
590,4027,4.0,1258421033
593,357,2.0,1181008304
318,77866,3.0,1434395123
307,4109,2.5,1186258021
146,830,4.0,1312507715
573,5110,5.0,1299222399
598,103543,5.0,1430616819
45,3552,5.0,1020802351
501,2,3.0,844973419
342,3754,2.0,1042821872
427,5151,2.5,1053070768
522,1372,4.0,1297482460
604,330,3.0,832080591
28,2232,2.0,1242033049
414,69844,3.5,1511537090
219,5219,3.0,1194740229
331,91658,5.0,1537158263
580,3032,3.5,1167793062
434,5445,3.0,1270604305
438,5816,4.0,1105649828
380,40617,3.0,1494796925
325,3200,5.0,1039396096
414,4305,1.5,1073680271
600,1282,2.5,1237715362
448,122920,3.0,1486936046
51,39183,5.0,1230929886
448,4280,3.0,1019127489
474,6466,4.5,1165540065
215,1271,3.5,1260905464
136,276,4.0,832449560
167,39,2.0,1154723333
177,2565,3.0,1435536045
448,370,3.0,1032164700
68,1222,2.5,1158532539
338,6874,4.5,1530148453
504,6565,4.5,1063644757
279,51255,4.0,1506394315
232,55577,3.0,1199131896
469,2797,3.0,965425446
38,224,4.0,841341598
199,457,4.0,940372697
474,318,5.0,979179840
558,555,3.0,1035415992
596,3793,4.0,1535708282
534,53996,2.0,1459787997
596,5418,3.5,1535708323
216,933,5.0,975212514
610,58332,2.0,1493848387
52,122900,5.0,1468051323
74,296,5.0,1207499596
52,62374,4.0,1468052136
129,3996,4.0,1167376110
305,7163,4.0,1460136348
603,1729,3.0,963179586
354,6537,3.5,1200953018
603,2240,4.0,953928361
307,6999,2.0,1186259467
246,2396,4.5,1354126039
265,1527,4.0,965315141
125,97938,4.0,1474495239
20,594,5.0,1054038083
234,1495,2.0,1004408829
477,2804,4.0,1201196745
606,781,4.5,1171737345
215,356,3.5,1260908599
555,3701,5.0,978748483
220,30793,3.0,1230062185
312,5015,4.0,1043177537
318,910,3.5,1342626202
600,3408,2.0,1237759204
474,7371,4.5,1093524775
98,168250,4.5,1532457987
170,10,3.0,840472869
182,780,1.5,1054780010
18,648,3.0,1455209873
483,1092,2.5,1215895641
275,1944,4.0,1049078362
199,4406,5.0,1095331530
91,2012,2.0,1112710901
578,6751,2.5,1300990921
522,1291,4.5,1253344805
334,34405,4.0,1225479050
200,19,3.5,1229877095
525,4306,3.5,1476476130
438,2860,3.0,1105921275
200,3255,5.0,1229887525
6,569,4.0,845555342
520,1831,3.0,1326687509
522,63113,4.5,1259346299
448,4678,3.5,1178981100
72,4973,5.0,1217324685
249,53000,3.5,1346752711
479,3270,4.0,1039362840
599,1801,2.5,1498518753
52,54995,5.0,1468052032
249,4299,4.5,1415415380
61,235,4.0,1145531647
219,54001,2.5,1194740550
42,4207,3.0,996256279
460,30749,4.5,1359178207
514,1265,4.0,1533948808
414,973,4.0,961517193
603,296,5.0,953925131
462,152711,5.0,1455645862
42,520,2.0,996215153
160,1320,5.0,971114462
313,4941,5.0,1030475200
89,120813,4.5,1520409367
397,2359,3.0,1181966576
477,1449,4.0,1263224869
387,3108,3.0,1153165334
425,4995,4.0,1085492438
298,555,3.0,1447597822
96,1214,5.0,964773743
18,86880,3.0,1455231363
68,76251,4.0,1272756019
445,6378,3.5,1454622171
414,1268,4.0,961517771
41,86781,4.0,1459367523
34,6539,5.0,1162047962
483,173,1.0,1181496560
28,3755,2.0,1234334925
232,7262,2.0,1218170688
480,40819,3.5,1179163062
448,2139,3.0,1019126719
414,114662,3.5,1511541633
345,838,5.0,1342826728
590,303,3.0,1258415303
489,34,2.0,1333101391
111,3646,2.0,1516144087
510,185,0.5,1141159094
89,4700,1.5,1520408487
596,5991,3.5,1535827554
141,6377,4.5,1513130221
202,567,3.0,974912341
380,106487,3.0,1494708645
5,367,4.0,847435129
414,68358,4.0,1246413686
599,6755,2.5,1498518396
105,38061,3.0,1446571935
4,1719,4.0,945079956
483,32,5.0,1178213437
603,2395,5.0,953926273
339,80139,4.5,1460184261
448,82499,2.5,1338743542
608,2000,3.5,1117666368
274,6755,3.5,1197015172
539,419,2.0,1332474555
328,1036,1.0,1494210894
306,65230,2.0,1518380408
284,296,4.0,832695048
475,77561,4.0,1498029975
610,16,4.5,1479542171
414,6349,3.0,1053623881
64,1240,3.5,1161520175
91,2641,3.5,1112716767
414,7257,2.5,1216150508
381,8622,4.0,1164876803
330,1270,4.0,1285904985
182,1222,5.0,1054780297
256,7361,5.0,1446579978
476,376,4.0,835022226
560,778,4.5,1469648003
410,111,3.0,990807684
268,155,1.0,940193478
438,8984,2.5,1113763556
23,2019,3.0,1107164361
332,89745,2.5,1352673707
480,3168,3.5,1179161577
1,1920,4.0,964981780
380,6615,4.0,1494071605
274,5449,2.5,1171784714
491,7451,4.0,1522605552
608,110,4.0,1117162428
400,593,5.0,1498870393
313,2427,2.0,1030556197
91,2420,3.5,1112718132
325,1280,4.0,1039395453
266,2278,5.0,944980936
328,63859,2.0,1494210601
84,800,5.0,857653639
132,3948,2.0,1157923067
68,2139,2.5,1261624292
380,5449,2.0,1494267424
311,1407,1.5,1057854301
380,95475,4.0,1536875335
246,4973,4.0,1354127188
216,2716,3.0,975212727
252,1293,4.0,1498285297
599,68552,2.0,1498510230
181,169,3.0,845470321
480,4571,4.0,1179178380
432,4975,3.0,1315243453
352,68157,5.0,1493674096
219,30825,1.5,1198814683
441,70286,4.5,1449070603
127,2763,4.0,1263527039
264,595,4.0,1136978553
279,2288,5.0,1506394396
446,223,4.0,843839575
414,2379,1.0,991145500
62,68319,3.5,1525125403
89,3157,4.0,1520408603
24,69406,3.0,1458941342
48,1653,4.5,1127128650
373,733,3.0,846830364
64,1339,3.5,1161565604
68,5553,3.0,1275957600
387,52281,4.0,1176534534
334,45517,3.5,1229959548
605,1270,4.0,1277097144
414,8937,4.0,1098643652
381,586,1.0,1164877371
414,6807,4.0,1065800029
274,44761,4.5,1187268488
526,4014,4.5,1502132883
256,92259,5.0,1446579969
105,8641,3.0,1447563108
122,589,5.0,1461561440
234,2082,3.0,1004409745
53,1982,5.0,1237748071
469,39,2.0,965425327
19,2694,2.0,965706839
220,5464,4.5,1241227503
166,4865,4.0,1189037876
219,2329,3.5,1194685912
143,4306,5.0,1444769059
329,136850,5.0,1523468303
354,1097,4.0,1200870671
219,4886,3.5,1214043303
480,592,4.5,1179177615
28,1729,2.5,1242031770
168,1927,4.5,1306802074
534,85261,3.5,1459793449
169,4799,4.0,1059427983
355,1848,3.0,974966225
210,6934,4.5,1527266309
580,4027,4.5,1167791356
2,74458,4.0,1445714926
600,26084,3.5,1237857003
38,17,3.0,841341494
348,2505,4.0,1378849984
599,3972,3.0,1498799952
167,45517,3.5,1154721561
200,2959,5.0,1229885970
177,51939,2.5,1435837856
202,1307,5.0,974923638
307,44195,3.0,1186410732
453,368,5.0,1005966976
229,410,3.0,836942019
140,1580,3.0,1024051464
140,39307,2.5,1156530456
483,2985,2.5,1181496792
184,112552,5.0,1537099249
448,3397,4.0,1019126875
153,1704,4.0,1525548099
377,900,2.5,1340344005
249,48516,5.0,1346757793
608,2580,4.0,1117503674
373,168,2.0,846830207
56,480,5.0,835799295
232,2804,3.5,1141776548
438,353,4.0,1105668453
65,36529,4.0,1494767337
491,49286,4.5,1526673059
351,57669,3.5,1328642419
68,104841,3.0,1526947692
525,55269,3.5,1476477492
125,65130,5.0,1474294959
