userId,movieId,rating,timestamp
469,440,3.0,965425714
603,1484,4.0,963176362
156,1179,5.0,939897861
474,1344,4.5,1100119817
526,128620,5.0,1502138891
292,83613,3.0,1326661214
560,5378,4.0,1469649205
68,74789,4.0,1269120961
119,119145,4.0,1445850607
82,1387,2.0,1084467982
66,1358,5.0,1093747757
474,6090,3.5,1089387203
19,648,3.0,965709656
114,1136,3.5,1485390580
600,5128,2.5,1237714385
113,1569,4.0,980051922
380,43836,3.0,1494794566
138,2002,3.0,1222675950
22,48516,2.5,1268726520
103,277,4.0,1450982770
474,3168,3.5,1117727808
601,2324,5.0,1521397611
191,293,5.0,829760898
480,27706,3.5,1179163769
380,53125,3.0,1494803831
305,919,5.0,1460135811
182,16,5.0,1054783631
460,85414,3.5,1359177008
414,5563,3.5,1072058039
391,1028,5.0,1032648645
288,6239,3.0,1050510205
328,58559,2.0,1494206977
599,78959,3.0,1519528505
414,3114,5.0,991146026
610,3423,3.0,1493850561
599,2248,2.5,1498518221
339,87306,3.0,1460185968
525,2142,3.5,1476480476
580,5254,3.0,1167674832
585,4571,3.5,1307416317
140,163,3.0,967048969
63,377,2.5,1443201077
219,2605,2.0,1194681157
200,2123,0.5,1229877257
599,7802,3.0,1498522945
212,81591,4.0,1490114909
78,1,4.0,1252575124
221,4037,4.5,1111178439
469,2947,4.0,965333750
481,1597,3.0,884773814
4,4252,3.0,1007569465
79,1242,5.0,975281904
476,317,3.0,835021494
198,1921,2.0,1034138176
606,44195,4.0,1175552653
474,6308,2.0,1049825634
597,541,4.0,940362325
105,5912,4.5,1446622239
474,5397,3.5,1112018895
68,3510,3.0,1158534501
599,121231,3.5,1502116887
298,1232,3.5,1447584897
274,1464,3.5,1171492180
589,161,3.0,856045612
199,2628,2.0,940371961
414,2138,4.0,961517101
98,7451,3.5,1532458020
62,45499,3.0,1525125404
68,3703,3.0,1230497931
89,3061,2.0,1520408546
80,80219,3.0,1377309198
380,3784,3.0,1494613422
603,1589,3.0,963179685
318,77561,3.0,1426106393
282,72998,4.0,1378498809
597,1754,3.0,941728937
354,260,4.0,1200870112
517,1136,2.0,1487957926
170,457,3.0,840472801
483,653,4.0,1178293854
282,2268,4.0,1514068453
51,829,4.0,1230931509
524,338,2.0,851609131
108,5378,3.0,1042839273
200,58293,4.0,1229876843
414,37727,4.0,1139244686
338,122912,1.5,1530148370
391,4562,4.0,1032649312
24,1246,4.0,1458942000
237,2378,3.0,1410630355
368,21,3.0,975828964
599,2986,4.0,1498499208
420,3793,4.0,1218207156
249,73106,3.0,1356277685
608,2023,4.5,1189471155
19,2338,1.0,965705347
222,95949,3.5,1391349197
182,3977,4.0,1054782372
594,4823,5.0,1108976073
580,1193,4.0,1167789891
380,27311,5.0,1495475718
76,1220,1.5,1439168770
240,531,4.0,849122924
156,1228,3.0,939884805
365,73017,3.0,1488332600
448,136800,1.5,1462127826
606,1958,4.0,1171377019
105,47099,4.5,1446750049
339,92259,4.5,1460794226
294,1196,4.0,966594589
365,54503,3.5,1488332651
4,930,5.0,964538571
495,63131,3.5,1458635786
187,2890,3.0,1161849814
170,539,4.0,840381092
63,3409,2.0,1443200791
287,3949,5.0,1110230113
18,45517,3.5,1455232017
9,223,4.0,1044656650
380,26662,5.0,1493474345
468,111,3.0,831400545
101,2723,2.0,968441102
103,91976,3.5,1431955827
292,106696,4.0,1421974328
304,1608,4.0,887497626
240,410,3.0,849122277
515,33794,5.0,1513602035
18,7843,4.5,1492805510
113,4007,4.0,980051421
105,172583,5.0,1526206998
103,3988,3.5,1431969057
209,64614,4.5,1524607507
593,595,3.5,1181008069
232,55765,4.0,1214863039
12,3668,5.0,1247264220
387,1498,2.5,1117431554
580,8092,3.0,1167860701
606,1274,4.0,1175637633
387,4732,3.0,1162190909
555,2088,3.0,978823569
599,144,2.5,1519343783
182,4032,4.0,1055156169
186,3697,4.0,1031080255
95,5952,4.5,1069614400
45,3549,4.0,959624349
599,52722,2.5,1498515534
414,17,4.0,961513829
217,2115,5.0,955940534
73,134368,4.0,1464197537
42,3535,4.0,996213058
182,2916,3.0,1054784608
245,858,2.0,951183090
28,48879,2.5,1242109131
460,54259,4.0,1359178110
495,134130,5.0,1458634616
474,8798,3.5,1104519139
448,7143,4.0,1111924609
19,466,3.0,965707518
607,920,2.0,963078392
577,88,3.0,945968259
570,2353,3.0,1181475838
28,68237,3.0,1277001822
5,266,1.0,847435311
414,7258,3.0,1216150034
448,149612,2.0,1472845892
73,56367,3.5,1464197090
552,2826,1.0,1112151416
448,3617,4.0,1033996657
599,108945,2.5,1498530955
474,2847,3.0,1088426723
292,4816,2.0,1041613104
30,122904,5.0,1500370440
205,40815,3.5,1519900897
517,107780,4.0,1487958433
597,2475,4.0,940420917
610,97752,3.5,1493845575
313,3930,3.0,1030475668
168,3363,4.5,1306802285
19,2491,4.0,965708132
493,457,4.0,1001562679
456,788,4.0,856883383
577,2264,2.0,945978669
607,849,3.0,963080362
385,150,5.0,834691537
195,2155,5.0,974707634
91,4327,2.5,1112712909
605,314,3.0,1277176056
474,3317,4.0,1047054422
405,8798,3.5,1295912345
606,2858,4.5,1171323814
525,109487,4.0,1476479385
220,260,5.0,1230055647
354,7458,3.0,1200953359
462,3090,3.5,1159205388
76,673,0.5,1439168981
298,94953,1.5,1466277604
477,6502,4.0,1200941172
370,1673,3.5,1159161812
584,593,4.0,834987643
200,8949,2.0,1229886846
275,3793,2.0,1049077918
51,2791,4.0,1230932160
113,25,1.0,980051660
202,1210,3.0,974912027
567,648,2.5,1525287900
318,6373,3.0,1256504711
603,3531,5.0,954482325
599,26812,2.5,1519348438
62,96829,4.0,1523788902
274,2901,3.0,1171933205
359,3471,3.0,1198113237
305,163645,4.0,1512203731
392,3824,2.0,1027524319
164,2115,4.0,999708378
1,1210,5.0,964980499
310,216,2.0,1078649290
221,27846,5.0,1118246581
315,2132,3.0,939919420
167,40815,4.5,1154721607
477,316,3.0,1200939711
187,4350,4.5,1161850251
546,240,3.0,973588747
602,527,5.0,840875779
140,4326,3.5,1055092309
63,1073,3.0,1443201192
387,3396,4.0,1094876623
483,8784,5.0,1215543087
610,141799,3.5,1493848820
202,2761,5.0,975015913
387,4973,4.0,1094875235
408,46976,4.0,1467644588
249,72998,4.0,1346756246
273,357,5.0,835860827
247,1196,4.5,1467643909
608,39,3.0,1117415401
326,48516,5.0,1322251825
231,1200,5.0,1433089483
212,161922,3.5,1490115667
20,4643,3.0,1054147258
483,2717,3.5,1181495732
480,5363,2.5,1179166188
380,4148,3.0,1494528256
182,903,4.5,1077069064
610,46970,4.0,1493847218
100,605,4.5,1100186552
213,3481,4.0,1316197019
199,6807,3.5,1071179792
298,54995,2.5,1447598882
122,27660,5.0,1461562621
416,170,2.5,1187495264
89,118862,4.0,1520409021
573,94864,4.5,1341797587
438,48516,4.5,1162175590
105,1243,3.0,1448196240
296,48394,4.5,1532993936
7,356,5.0,1106635915
387,2632,4.0,1198912555
174,380,3.0,848486904
232,45208,2.5,1218169418
477,3275,4.5,1216608885
346,1131,4.0,1172692764
419,2028,5.0,1321647749
607,434,4.0,963080385
483,1645,3.5,1327277484
391,3260,4.0,1032389642
195,2166,3.0,981959870
266,1784,3.0,945669322
78,1270,4.0,1252575264
129,8874,4.0,1167376683
168,1172,5.0,1306801666
474,3708,3.5,1090873598
378,71535,2.0,1445347912
219,1274,2.5,1194686351
274,86332,2.0,1318410295
571,1329,2.0,966901061
474,6993,4.0,1083589288
40,344,4.0,832058897
354,6874,4.5,1200865291
235,208,1.0,841422389
152,1193,4.5,1450572437
474,3256,3.0,974667484
405,26258,5.0,1295907397
600,3812,4.0,1237714464
448,1393,4.0,1019132804
199,5902,3.5,1102252563
474,5475,3.5,1201833285
509,136838,2.5,1435998776
480,1089,4.0,1179178001
606,5878,4.0,1171325509
248,58559,2.5,1534591738
182,5617,2.5,1077637114
448,122902,1.0,1472294219
524,474,4.0,851608781
474,3334,3.0,1122395715
57,2083,3.0,972174064
91,111,4.0,1112713352
606,780,2.5,1173644144
474,1552,3.5,1087831995
19,1391,3.0,965703997
610,2716,5.0,1479542992
483,3317,5.0,1415578983
279,5418,3.5,1506394417
40,339,3.0,832058959
560,2716,3.5,1469648057
519,2329,5.0,1518379802
599,1608,2.5,1498518408
365,318,4.5,1488332338
73,4995,4.0,1464196972
610,52722,3.5,1479542644
453,4308,5.0,1005965926
241,6953,3.0,1447540347
290,1041,5.0,974938253
488,1269,3.0,1112382220
137,1250,5.0,1204859761
391,1653,5.0,1030826859
474,6947,3.5,1126038203
149,480,3.0,902084966
462,471,2.5,1123890831
414,4962,2.0,1050326174
182,153,3.5,1055150878
111,179211,3.5,1516154871
475,92259,5.0,1498030559
146,344,2.0,1312508994
474,3499,3.5,1053021003
288,2532,2.0,976138118
42,3552,4.0,996258468
444,173,2.0,832671553
544,839,2.0,850688712
288,2121,2.0,976138991
603,1061,3.0,963180003
163,1704,4.0,894217570
330,288,5.0,1285905235
174,442,3.0,848487152
532,110,5.0,1025523258
373,163,1.0,846830333
474,3528,2.0,1007320758
474,5792,2.5,1089387509
594,7031,4.0,1108975081
563,5618,4.0,1441846640
52,74458,4.5,1468051642
517,1682,1.5,1487953170
288,5522,3.0,1050510814
346,4422,4.0,1125859116
421,904,4.0,1311495212
521,29,3.0,852713417
150,733,4.0,854203123
419,52245,3.5,1350347682
195,161,4.0,974705986
304,380,4.0,891173554
318,117849,4.5,1428013151
241,593,4.5,1447536097
393,79132,5.0,1430505945
298,120466,3.0,1450452667
307,64622,4.0,1242822502
226,590,2.0,1095662587
327,231,5.0,1234789710
326,97,3.5,1443983581
596,112852,3.5,1535708424
580,2571,5.0,1167783678
596,71838,3.0,1535827352
263,4995,4.0,1026158590
331,7361,4.0,1537157692
227,260,3.5,1447189626
408,1198,5.0,1467371924
414,47970,4.0,1168364716
599,137859,4.0,1519132948
199,1897,3.0,940373078
486,593,3.0,839537094
484,8528,4.0,1342297284
393,5679,3.5,1430507495
6,510,3.0,845555546
522,82459,4.5,1399611165
380,35957,3.0,1494071663
73,58998,3.5,1464199539
368,3148,4.0,971274291
596,1688,4.5,1535827062
380,4679,4.0,1508437027
64,1302,4.0,1161529469
339,307,3.5,1461051766
249,912,4.5,1410001922
434,56174,3.0,1270606906
140,848,4.0,1055092531
91,5418,4.0,1112716504
129,1358,0.5,1167377801
286,4571,2.5,1119562175
177,2013,2.0,1435535531
474,3512,4.5,1100291586
225,514,4.0,949111575
226,2514,2.5,1095694744
166,434,2.0,1190828692
345,1327,3.0,1342828937
221,1206,4.5,1119984296
474,1984,2.0,1046984897
202,372,3.0,975013501
288,4992,3.0,1028746419
317,69757,3.0,1430598368
249,1178,4.0,1346757558
448,122886,3.5,1450464170
590,41569,3.5,1258428037
477,5481,3.5,1200941907
318,58425,4.0,1347180274
608,1617,3.0,1117407997
318,54286,4.0,1256504083
159,49286,2.0,1508641212
18,68319,4.0,1455749310
599,6290,2.5,1498511769
488,2001,2.0,1112381854
473,60,2.0,1169351160
62,5349,4.0,1521490245
63,86290,5.0,1443200171
390,6016,4.5,1250335639
382,78499,5.0,1515162656
594,317,4.0,1109037119
105,86882,3.0,1446773459
448,2643,2.0,1019125096
594,7320,4.5,1137982224
19,3146,1.0,965703084
608,327,3.5,1117504856
199,3186,2.5,1101533870
514,161,4.0,1533948998
122,72998,4.5,1461561389
414,2077,4.0,961594916
606,1333,3.5,1177274192
453,2000,4.0,972621757
61,1201,4.5,1145532700
298,46578,3.5,1447518173
606,1343,3.5,1171756928
387,59727,3.0,1212603770
489,4321,3.0,1332774671
226,1197,4.5,1159341825
136,110,5.0,832449274
409,3506,2.0,967920215
610,32,4.5,1479543331
414,3536,4.0,972915654
135,1732,4.0,1009691207
405,68237,4.0,1295910982
105,935,4.0,1526207027
212,157296,3.5,1527796047
68,79057,3.5,1293499804
104,7380,3.5,1325159204
177,4823,3.5,1435526411
522,7036,2.5,1253343244
608,1291,4.0,1117491212
182,1920,3.5,1054782914
414,6890,4.0,1070638228
484,4011,3.0,1342228986
599,1249,4.5,1498762553
182,21,2.5,1054782030
177,4886,5.0,1435524210
414,3238,2.0,961436710
414,1261,4.0,961515684
367,1246,5.0,997812656
111,56174,2.5,1516143236
93,1779,4.0,942946634
249,78088,3.5,1360539171
313,2968,4.0,1030475200
265,541,4.0,965314747
606,288,4.0,1171756877
599,95499,4.0,1519132821
327,356,5.0,1234788851
298,3984,3.0,1447584804
520,3793,4.0,1326609266
317,318,4.0,1430361381
386,648,3.0,842613817
298,59258,0.5,1447517474
412,1079,3.0,939114353
480,3256,3.0,1179178809
62,122926,4.0,1521490080
469,1954,4.0,965333863
258,2762,4.5,1534892563
62,68237,2.0,1522189879
62,187595,4.0,1528934550
18,356,4.5,1455050112
517,4361,1.0,1487957403
260,3911,3.0,1109410839
57,728,3.0,965797129
244,377,4.0,975091322
474,5248,0.5,1053021970
318,89745,3.5,1346357509
202,610,4.0,974918797
397,1077,4.0,1181966563
318,4973,4.0,1235502945
380,49278,4.0,1494071393
68,48304,2.0,1230498539
68,339,3.5,1158532177
2,80489,4.5,1445715340
307,4255,1.5,1186173172
232,65216,4.0,1241824292
380,60040,4.0,1494696122
293,1029,2.0,1044871018
140,288,2.0,973800087
212,1968,3.0,1490115134
304,266,4.0,891173047
129,5481,2.5,1167377687
525,106487,3.5,1476476082
488,1080,4.5,1112382327
66,2617,2.0,1099187060
318,160563,3.5,1512681784
514,185585,3.0,1537065408
182,3354,0.5,1075859296
520,344,1.0,1326609050
288,4042,3.0,979164576
600,1274,3.5,1237709456
604,610,5.0,832081042
562,5810,5.0,1368896062
58,276,2.0,847719132
592,415,1.0,837350705
584,47,5.0,834987730
597,2247,4.0,941641148
368,3208,3.0,975829889
356,4011,4.5,1229139981
483,69757,4.5,1274570324
313,1047,3.0,1030556484
21,52973,3.5,1418846853
140,5995,3.0,1058312828
308,40815,5.0,1421375105
68,3793,4.5,1158531375
495,97923,5.0,1458636856
62,86332,4.0,1521490291
62,158238,4.0,1522190194
606,446,3.5,1171760692
580,527,3.0,1167790845
466,68954,5.0,1439885233
28,527,3.0,1234570054
596,356,3.5,1535709659
373,21,1.0,846830035
552,2700,4.0,1112151100
187,32387,5.0,1161850305
537,53125,5.0,1424317121
313,4351,3.0,1030556440
352,112552,4.0,1493674304
570,457,4.0,1181476678
104,6996,2.0,1076898243
116,597,4.5,1337199369
523,56174,5.0,1503126121
432,5891,3.5,1315243122
390,2312,4.5,1250340843
606,2239,4.0,1171362103
6,140,3.0,845555024
477,5348,4.0,1200948730
132,4720,3.5,1157924155
74,1889,5.0,1207501075
282,106782,4.5,1514068354
477,8169,4.0,1201072716
232,4016,2.5,1182910498
605,1025,3.0,1277175837
491,64969,5.0,1526672956
221,1617,5.0,1118246683
305,2409,5.0,1518768150
237,44191,4.0,1410632572
551,5952,2.0,1504320891
210,47610,4.5,1480622934
369,2126,3.0,1237082313
113,2331,4.0,980051801
304,2761,4.0,945235899
142,292,3.0,838932766
89,936,2.5,1520408345
500,322,4.0,1005527755
432,260,3.5,1316391483
395,485,2.0,841504887
419,3752,3.5,1350347574
562,5299,3.0,1368896539
414,277,2.0,961518753
603,3586,4.0,963176277
474,4709,2.5,1066654775
208,1277,4.0,940639310
562,5294,5.0,1368892856
222,7143,4.0,1391348597
448,47950,3.0,1205597681
155,2959,4.0,961860789
76,1884,3.5,1439168591
28,61248,2.0,1234854175
610,113565,4.0,1493848798
342,2908,3.0,1042821962
599,2411,3.0,1502112091
239,1645,4.0,1221866570
414,3916,4.0,986219585
234,2641,3.0,1004408321
298,1527,4.0,1450369257
7,3408,4.5,1106712549
415,858,5.0,1382469952
68,69406,3.0,1261622505
477,3671,4.5,1200941466
318,140737,3.5,1450218213
249,3826,2.0,1346752244
391,2791,3.0,1032389524
34,4226,4.5,1162049184
480,3148,5.0,1179161192
286,527,4.0,1119562867
105,63515,4.0,1447586806
477,57368,4.5,1200940201
401,8360,3.5,1514347514
358,3882,3.0,1339539236
608,379,3.0,1117505125
466,74458,4.5,1439916017
24,139385,3.0,1458942069
263,1704,5.0,940384490
41,3996,3.5,1459367473
216,3298,4.0,974733402
159,3949,0.5,1508641203
599,3040,2.0,1519180383
474,3870,3.0,1062387901
129,37830,4.5,1167378148
603,3993,2.0,980732170
474,111,4.0,994819405
610,66097,4.0,1493846499
166,2115,4.0,1190828670
316,48,1.5,1111493120
563,2950,2.0,1447185397
307,2421,3.0,1215657405
312,3742,5.0,1043177284
10,104374,4.0,1455357653
113,4041,5.0,980051421
42,350,4.0,996218988
439,356,5.0,1436943906
307,70,3.5,1186161936
190,8533,3.0,1504310418
22,253,4.0,1268726368
606,8623,3.0,1171822451
307,27434,0.5,1189607728
274,5803,1.5,1197189341
260,904,4.0,1109408320
183,1370,5.0,992331702
140,2561,3.0,1075154630
391,1285,3.0,1032389568
474,8167,4.0,1093267599
182,339,3.0,1055155379
27,3479,4.0,965149969
120,1367,4.0,860070258
122,4874,4.5,1461562276
367,2396,4.0,997811235
376,1198,4.0,1364994056
267,1093,5.0,959808749
525,122892,2.0,1476476098
448,7016,1.0,1178980613
393,27611,0.5,1430506030
28,50442,2.0,1242290759
51,4591,3.0,1230931975
274,32596,2.5,1171827715
303,1270,3.5,1053303095
117,1027,3.0,844163770
610,60037,2.5,1493845734
229,305,3.0,838143696
135,2088,3.0,1009693406
233,134853,4.5,1448815901
391,1104,5.0,1030827952
555,3210,4.0,978820487
318,5218,3.5,1256504416
288,3927,2.0,975691429
555,3441,3.0,978823282
541,553,4.0,835643134
169,1517,4.0,1059426977
279,112556,4.0,1506394792
417,2329,5.0,1530156612
111,128097,4.0,1516156131
414,1912,3.0,961513710
292,71535,4.0,1301252407
249,89,3.5,1370785235
361,2694,3.5,1204046247
50,60397,2.5,1514239353
40,376,3.0,832060011
274,1199,3.0,1201902164
131,2722,1.0,1349838625
274,4446,2.0,1173041159
475,45499,4.0,1498030664
336,2360,5.0,1122227242
448,6016,5.0,1313254231
221,6552,4.0,1118246810
288,377,3.0,976139931
568,480,3.0,1253767289
19,3798,2.0,965702843
274,47099,3.5,1245056112
330,778,4.0,1285905286
419,85394,3.0,1372975414
387,1019,3.5,1094939717
381,63808,2.5,1262898117
566,17,5.0,849006000
229,435,3.0,838143547
610,51498,3.0,1493848757
381,54001,4.5,1187320046
447,367,4.0,836960918
438,317,3.5,1105762808
282,3785,2.0,1514069450
368,303,1.0,975829889
594,1616,4.5,1108975328
323,1320,3.0,1422640450
227,1923,4.5,1447189655
43,253,4.0,848993769
382,3703,5.0,1515249411
166,48516,5.0,1188774406
414,3591,2.0,961437569
21,108156,3.0,1403460188
140,3916,5.0,973265072
606,154,4.0,1172968258
414,2717,3.0,961596497
57,457,5.0,965796698
555,2378,4.0,978823349
176,349,4.0,840108593
448,4361,3.0,1019127202
391,492,4.0,1032649415
202,1722,3.0,974918973
51,520,4.5,1230929776
68,59501,2.5,1240093161
570,2,3.5,1181477805
28,260,4.0,1234338579
448,7706,4.5,1097752197
509,90866,3.0,1435995101
483,3994,4.5,1307314284
156,919,4.0,941922678
599,8119,1.5,1498504900
474,8153,2.5,1084884338
453,2058,3.0,1005968155
68,69644,3.0,1269122279
240,432,5.0,849122370
560,71057,2.5,1469654817
82,6886,3.5,1084519713
263,1339,3.0,941591986
346,527,3.5,1125859184
156,6296,4.0,1106882113
558,2297,5.0,1035416242
249,89753,3.5,1347887125
59,903,5.0,953610229
174,337,4.0,848487194
391,4973,5.0,1030824733
43,193,4.0,848994178
313,1513,4.0,1030558439
89,788,2.5,1520408434
140,1127,3.0,1080845698
480,153,1.0,1179177736
380,5072,5.0,1494528916
66,4306,5.0,1093144044
318,40955,4.0,1445022665
443,106487,5.0,1420236410
610,5673,5.0,1493845252
80,96691,4.0,1377391193
524,1201,4.0,851609665
43,296,3.0,848993627
448,144716,2.0,1483221422
610,55492,4.0,1493848919
140,3494,4.0,1021898998
480,2355,3.0,1179161045
482,2,4.5,1105395956
104,7036,3.0,1076898203
294,1204,5.0,966633760
314,647,5.0,837293745
160,353,5.0,971115276
156,3471,3.0,953534411
66,5464,5.0,1093747535
324,858,4.0,974906492
109,235,3.0,841108410
608,6807,2.0,1117336709
427,6348,0.5,1053069103
266,1270,4.0,945669878
354,3176,4.0,1200870814
263,2424,4.0,941591986
122,3968,4.0,1461562875
567,541,3.5,1525286579
307,435,1.0,1186161733
434,296,5.0,1270603222
475,1356,5.0,1498031794
509,262,4.5,1436027600
391,1396,3.0,1030826859
559,196,3.0,845476032
274,2997,4.0,1222883767
438,780,3.5,1105650467
590,1485,2.5,1258422073
119,120635,4.5,1437859125
111,33646,4.5,1516155239
597,1297,4.0,941641148
80,4223,4.0,1377308627
380,6333,5.0,1493423328
354,2716,4.0,1200870168
42,552,4.0,996220433
599,3948,2.5,1498513984
177,63082,2.5,1435526019
89,7325,1.5,1520408376
166,55232,3.5,1190826774
47,6870,3.5,1496205576
57,1212,5.0,965796633
177,2018,3.0,1435535114
414,377,4.0,961513948
580,1394,4.0,1167790872
475,2115,5.0,1498031761
318,111817,3.5,1439661331
603,246,4.0,954482018
542,594,4.0,1163386465
312,5010,3.0,1043177284
479,3477,5.0,1039367332
63,32,3.0,1443199999
177,3247,2.0,1435535131
249,103341,4.0,1379022732
603,3727,4.0,963176794
140,6934,3.0,1115312462
111,5630,0.5,1516141121
609,161,3.0,847220937
315,1207,5.0,939919421
14,296,3.0,835440978
249,187593,5.0,1531611534
496,858,5.0,1415166629
601,81834,4.5,1521397836
608,3623,3.5,1117408243
517,6539,2.5,1488397735
606,6774,4.0,1171365825
600,1136,4.5,1237850747
104,1223,4.0,1048587352
607,112,2.0,963080410
18,59315,4.0,1455618310
466,34150,4.0,1439915789
274,37382,3.5,1171829569
312,5388,3.0,1043175658
493,6,4.0,1001562846
140,593,4.0,949666792
131,1200,3.5,1349840772
318,8807,3.5,1235166088
115,1208,5.0,966978689
141,1580,3.5,1513130713
89,106927,3.0,1520409573
132,1923,2.0,1157922732
438,7263,3.5,1105668432
105,4728,3.5,1446750768
24,4027,4.0,1458941850
212,107314,3.5,1490115804
414,5610,2.0,1043699917
600,5380,4.0,1237760199
529,780,4.0,855583215
43,377,3.0,848993769
384,2987,4.0,996441097
18,5816,3.5,1456923936
249,140715,4.0,1453758490
317,89864,3.0,1430513475
241,858,4.5,1447536095
212,6539,3.5,1523216961
603,176,4.0,963178102
347,153,3.0,847645591
560,37495,3.5,1470186568
432,193,3.0,1315242265
602,282,2.0,840875825
520,2827,3.0,1326687691
480,19,1.5,1179178233
562,5620,3.0,1368896976
249,7173,3.0,1346754824
448,1856,4.0,1019141117
414,282,2.5,1082914167
143,69757,5.0,1444768885
357,1196,4.5,1348611032
517,69844,3.0,1492338888
354,3527,4.0,1200870806
68,8970,4.0,1158532460
274,3146,3.5,1171828362
597,3060,4.0,941559030
57,2470,3.0,965798397
380,7373,5.0,1493419981
489,4643,0.5,1332774261
405,1805,4.0,1295905767
381,31685,2.5,1167543163
160,1265,2.0,971115026
156,1136,5.0,939854531
84,224,4.0,858772029
570,1923,3.5,1181477657
511,122916,4.0,1522155897
39,2080,3.0,974788841
599,1953,3.5,1498539923
525,72998,3.0,1476476148
222,3173,4.0,1391354045
187,26082,5.0,1161849384
301,6377,4.5,1211377891
166,2571,4.0,1188774339
523,26903,4.5,1503126195
307,6539,3.0,1186161691
448,1405,4.0,1019126773
221,6659,3.5,1111178304
387,8870,2.5,1148273812
605,5481,3.0,1277097047
