userId,movieId,rating,timestamp
5550,1196,4,959465811
4006,1201,3,965552049
5605,1678,4,959305053
2172,2282,5,1015106010
5010,1230,5,962584599
5788,1414,4,958109578
6037,3471,5,956801533
3847,160,2,965881815
1939,940,4,974690785
3031,3298,5,970363460
4386,1093,2,965246772
4902,1270,5,965151115
711,1945,3,975621711
714,588,4,975535152
3469,1178,5,967228544
3693,724,2,966304617
284,2033,4,976573632
4643,342,3,963998635
1430,1200,3,974761580
533,1252,4,976207278
4786,3699,4,963006014
2708,2599,4,973291600
6035,5,1,956713165
5852,613,2,957757209
2025,81,3,974672195
3970,1635,1,965836300
3685,3108,3,983062519
4902,902,4,965149631
5042,290,4,962656248
2109,3105,3,974657580
4829,1887,2,962920309
109,3361,4,977526807
1474,2010,5,975100333
1317,3421,4,975212062
2733,1111,5,973233341
2455,2328,3,974181128
1195,2683,5,974848167
3490,881,1,967050628
2609,1799,4,973724486
181,296,5,977087174
461,3681,3,976231954
1621,1917,3,974726382
3681,2000,4,968950701
5026,3015,2,962584853
5175,3155,4,961861112
2662,902,5,973458695
3471,1515,3,973299019
2909,1103,4,971882100
2465,1183,4,974223823
1194,1564,4,1036310288
4816,1959,5,964304769
594,1947,5,975899956
6035,1702,2,956713315
5643,2002,2,959649763
3159,2469,3,969818931
3614,3082,3,966603703
4522,913,5,964825943
3837,322,3,965933544
1367,2416,4,974772329
1540,2997,4,974752339
2826,39,3,972600714
2566,455,2,973966956
2102,628,3,974655744
2594,3751,3,1015374724
3323,3244,4,967920117
190,2194,4,977027606
2919,1009,3,975449116
1962,271,4,974758080
1889,1873,2,976400998
475,3925,4,976221527
2017,454,5,974675568
1343,2531,3,975194806
3265,1242,3,968216220
5084,3257,3,962401760
1865,3579,2,1014262987
4449,2502,4,965088576
3658,3044,4,966445285
3762,3634,3,966092027
3693,1222,4,966354794
4600,2119,3,967477565
3517,2021,2,966962434
5455,2617,5,962595670
5177,1784,5,961858764
5956,1735,3,992674494
2718,1,5,973286187
3705,2915,3,966286605
5573,3386,2,959300084
2824,357,5,972622830
4770,2406,4,963077898
4183,1791,1,965331846
4376,593,4,965176515
1509,1148,2,974833323
5538,1962,3,959558642
3069,2959,5,969952066
1317,1732,4,975215264
3681,364,5,966534719
4172,110,5,965333248
2034,1077,5,974669285
516,3926,3,976202790
4643,2395,4,963998434
1623,3536,4,975363843
5874,2396,5,957561519
696,2413,3,975563436
5580,473,3,996164723
24,1270,4,978131939
4889,3360,5,962736533
5634,2628,5,959007695
935,1220,4,976667654
1901,2067,5,974696174
3847,25,3,965884258
442,356,4,978732667
4705,2916,1,963671873
2293,3724,5,974510622
822,440,4,975382626
2445,2058,3,974217488
1297,3129,4,974789729
5929,2633,5,957248872
1427,1033,4,974843076
3227,356,4,969645686
4513,58,4,964984269
1671,1449,5,974712094
3182,3649,3,968775173
5555,1909,4,959649247
2446,3060,4,975349874
5142,2746,1,962042404
1749,3685,3,974839665
3191,1479,3,968652998
3942,1690,2,965694430
2380,153,3,974389080
1015,2028,5,975015907
3297,3298,4,968052239
3827,1732,5,966128040
1483,2001,1,974759544
3227,2385,2,969646259
4116,3703,2,968553538
520,586,4,976226346
5632,3256,4,959014800
1113,3052,4,974927682
698,2140,2,1015132652
205,1537,4,976923311
4344,1947,3,965324707
3641,697,4,966484196
2225,1597,4,979411776
699,2912,4,975556893
5099,2787,4,962368275
3546,2571,4,967022348
2098,318,5,974653145
1937,1541,3,974792455
1164,2961,1,996112361
2106,2491,2,975439895
2489,3865,4,1024429108
1243,1263,4,979690089
1978,1204,3,979336266
5376,2571,5,960409585
5794,2193,5,958069590
5015,1238,5,962584648
4682,2260,4,965656271
4053,1173,4,965495987
4827,3174,4,962908309
2918,541,5,971903315
93,1606,1,977633083
4277,3535,4,982220280
1284,3101,5,974842340
1555,1213,5,974742715
2409,3871,3,974252402
1489,1922,2,975123571
3380,1200,4,967587557
4457,2511,4,965078494
1717,2336,5,1009256663
624,608,5,975789128
4238,2644,3,965422043
2743,3254,3,973222938
563,1,5,976044797
3834,1385,4,966404135
5236,3598,4,961444828
4258,1304,4,972940463
533,3070,3,976299680
4271,1299,4,965301736
1004,1586,3,975041041
3425,1095,5,967365580
4721,2706,5,963374344
2039,919,4,974667529
2777,1958,2,973042710
2487,3671,5,974142934
11,2321,3,978903107
3317,3175,5,967932565
1624,2193,4,974853017
154,2355,3,977260216
3829,2492,3,965931881
1605,2085,4,975383578
1940,1266,5,974694609
4258,3525,4,968174469
4607,3615,3,964195279
3475,1666,1,1015737513
4618,1527,4,964126857
3546,3002,4,968005609
2664,3591,3,973455361
187,3247,4,977234486
889,492,3,975248698
2242,3399,4,974598434
524,1508,4,976169184
1956,362,2,974688199
1688,1214,3,974797401
5749,3107,1,962844902
822,3751,5,981407176
4470,593,5,965065214
2734,1673,1,973230527
551,1294,4,976065994
3159,3751,5,968879474
1551,3578,2,1013628599
1496,1407,3,974750191
2409,1196,2,974250948
714,2087,4,975782450
3681,3785,1,966534061
2679,3114,5,973391827
3400,2528,5,967467168
3648,1580,4,1002817929
2854,1194,1,972530993
5386,1377,3,960349456
1015,2888,3,979454366
796,1827,4,976288815
5359,50,5,960555818
6016,852,3,956780812
1029,2324,5,975002297
4685,2361,3,963644824
4058,2427,2,965495172
5626,293,4,961489119
2738,3386,5,973226745
5061,3156,1,962481061
4577,2780,4,964403981
4220,260,4,965883821
2407,1304,5,974254848
170,3298,3,977173631
5376,1639,4,960409934
633,2396,3,975776293
1382,1611,3,974766577
2865,589,3,972493170
3272,2339,3,971257883
3912,1405,1,965754454
3841,2828,2,966085563
1446,1267,5,974757285
235,661,2,976771922
1969,2048,3,974689381
1451,2370,3,974768268
2456,1240,3,974182110
3311,1884,1,967958739
4412,10,3,965150564
2054,1997,3,974663871
3927,800,4,965710564
951,3255,4,975137744
1630,3386,3,974719327
1851,1356,5,991449072
696,3448,3,975563574
3292,3398,4,968127288
5382,1356,4,960359273
3720,376,4,966253881
3245,3753,3,968308069
3565,546,1,966781388
1567,2920,3,974739705
157,3200,4,977249912
4425,3528,3,965111314
5111,1104,5,962332354
754,2959,5,975539448
1159,1573,2,974864477
3873,2699,5,965840589
2967,1690,1,971127765
327,900,3,976398570
5950,3608,4,957181295
2259,1912,4,974591524
5915,2953,1,957403923
5317,454,3,972360977
3524,2572,4,970889076
922,3730,5,975214625
4261,2987,3,965305427
1335,1267,5,974775903
1465,924,5,974766537
5034,1917,3,975371358
5031,1641,4,962563936
2860,1329,4,972506094
3116,2716,3,969463961
3391,1590,4,970071478
4277,1196,5,965293814
2947,535,4,1037738617
963,3418,4,975119052
817,1285,3,975387505
4122,288,5,965357133
4447,969,4,965166756
4253,1748,3,965309304
3942,300,3,966547915
5151,1327,2,961986324
1125,1614,3,974924039
752,2134,3,976221746
4728,471,2,973325484
1737,708,3,977004499
746,227,1,975468496
3810,1944,5,965959023
6035,236,2,956713093
4351,1214,5,965438726
3834,260,5,966398152
5686,3565,3,958602576
3626,2387,3,966620973
2304,3254,3,974503833
1281,242,2,974792988
5306,3448,1,960939643
4347,500,4,965219114
780,2018,4,975435972
288,474,4,976567731
1875,1284,5,975767239
1390,2622,3,974765434
5024,34,4,962579633
5788,1287,5,958107160
999,1214,3,975044038
2131,196,2,994042246
3669,16,5,966639599
1673,1831,5,974948013
4213,165,5,965839150
1820,3363,5,974700187
6002,3435,4,960004109
3456,2818,3,967231711
3452,1201,5,967652525
3878,3508,5,965919520
1266,427,1,989331480
3600,3448,4,966621196
57,1394,5,977934618
5684,101,5,958611748
1982,1912,4,979782031
2896,2470,4,971998158
2205,1939,3,974603605
1261,2490,4,974822440
4560,1991,3,964814569
1885,500,4,974692295
1369,1350,4,974998494
3619,2706,5,966583694
1451,3425,5,986636693
5841,1269,5,964014922
1958,2261,4,974688086
4522,454,3,964825553
5437,3703,3,961365923
182,3948,5,977084880
1605,2154,4,974930039
4062,1732,5,965483173
3841,593,5,965997520
4353,1527,4,965192220
3301,1300,5,968034754
1587,2416,3,974736180
4436,2890,4,965097571
4806,1876,3,962937269
5394,1954,3,981230786
3547,162,4,966835225
637,2948,5,975735795
4981,337,4,962598538
5279,1680,4,961100935
1216,3812,4,974841564
2087,3948,5,974654435
409,3273,4,976291845
3401,1591,4,980114744
1059,2406,3,974966324
367,2067,5,976309507
5130,1233,5,962132672
1992,2396,4,974682270
2680,1259,4,973389102
130,3702,5,977432135
3814,3816,4,965952088
1784,329,5,974700269
3786,25,3,966030872
531,203,3,994344531
5452,367,2,959933947
3929,3219,3,965712490
1281,515,5,974793824
3163,1204,4,968883178
1161,1952,5,974863128
5763,556,5,959538056
2769,3044,4,973117087
4053,3638,4,965491751
5511,2124,4,959788085
161,1276,5,977221039
5795,2405,2,958144869
3679,2483,1,976298055
4169,1442,4,976589280
3985,649,3,965621603
1017,3210,5,975010044
3834,2133,4,966396281
1162,1084,4,974862839
166,2160,4,977298502
1897,1653,3,974773348
1369,3633,5,974770847
4635,338,4,964035376
2761,3062,4,973147738
5981,3062,4,956931593
3334,1044,3,967843880
1088,810,1,1011134254
2878,3467,3,972357356
870,2352,5,975275867
1938,3740,4,974690069
10,2967,4,978227848
1758,429,2,974788979
4193,1097,4,965324132
5531,1100,3,959621035
1729,3786,2,981246035
5794,2374,1,958072062
5667,260,4,958757621
5530,2245,3,959994099
4085,1265,3,965434812
2665,1214,5,973450334
3769,1407,4,966137543
3590,1292,5,966658250
5643,1299,4,962738233
4082,1783,4,965439012
3594,941,2,966633617
746,709,2,975469420
3514,2010,3,966972524
2934,2243,3,971492002
2127,2719,2,982257662
3458,2530,3,967222074
1140,930,3,974878909
2643,480,3,973565654
2751,597,4,973201185
6035,31,2,956712335
3041,3538,4,999593687
4146,1196,4,965343278
2456,1089,4,974178269
4379,1779,2,965177453
3002,2936,5,970615013
3885,185,2,965811189
2820,2348,4,972659337
4093,1997,5,965421253
2710,3893,4,973287969
1776,1975,3,974870006
169,1198,5,977175103
4473,2313,4,965073623
5488,1094,3,959817847
4575,864,5,964446371
3167,3039,3,968818665
3129,1097,4,969293697
426,1954,4,976597754
3243,1278,5,968339804
4169,3257,3,976589603
5296,3255,5,961014943
1561,1285,5,985295535
3568,1199,4,966746187
3248,663,2,968303078
3196,1325,3,970938617
1451,2124,5,974762224
255,832,4,976682221
3099,2795,4,969594613
4948,1078,4,962646571
5161,3052,3,961909535
5479,2145,2,959868826
1942,3535,1,974690838
4950,1136,4,962946142
975,16,3,975123036
4697,2806,5,963595405
4523,2105,5,964816609
4121,2407,5,965357450
3174,3515,4,969292469
1506,899,5,974748300
4830,588,4,962906209
1451,3040,4,974764547
770,433,3,976183261
1211,337,4,976217637
3205,1704,4,968562152
2181,3752,3,974608888
2771,1784,4,973123920
2465,1213,5,974325917
3462,1285,5,967393794
347,2108,3,976330493
3109,1296,3,969487073
984,2367,3,975120522
850,913,4,975350240
5547,2144,3,959478201
5974,529,3,956947488
2140,1073,3,974638415
2015,1707,1,975036100
5333,1619,3,960827482
4796,1356,3,962984186
2701,1552,5,973304743
2530,296,5,974054445
3957,3469,5,965672904
494,2683,4,976215122
5795,19,2,958149053
198,2405,2,980096974
3942,1019,3,965692055
1666,1358,3,974710590
3734,2002,2,966194195
4585,2531,4,964326164
5812,3196,5,957947250
3825,3448,3,965941346
5364,3081,2,960522896
4908,2005,3,962686127
1117,2513,3,976592228
854,1354,4,975357432
714,374,3,975689539
4690,1552,4,963612424
5172,1395,4,1027203886
5600,2109,3,959462846
1140,2782,3,974879797
5981,2469,2,956933319
1912,978,1,1025750063
1303,1275,4,974792358
2955,1307,4,971204580
1308,2324,5,974784430
3143,1265,3,969492575
753,1702,4,975458910
2466,913,5,974162120
606,367,4,975892745
889,858,5,975255014
4007,2615,3,965547202
5269,594,2,961166332
2496,788,4,974261328
5997,1196,4,956848714
5047,3623,2,962496844
4604,1270,3,989761687
3057,3408,4,970072815
1613,2153,1,974737250
3416,1836,3,967405752
816,1375,5,975472172
1884,953,5,983834219
3182,1387,3,968770465
984,898,4,975913783
1626,123,3,974723135
3316,2078,3,967940496
4981,2174,4,962597713
4797,378,4,962997227
2071,1754,2,974945622
2907,2605,3,971821429
2549,590,5,974034398
4425,1401,3,965111907
1050,1920,3,974963113
1941,1267,4,974851702
4169,1801,3,979529492
5183,457,4,961769093
2966,276,3,971137572
4887,317,2,962741154
1972,1214,5,974686612
5522,1619,5,960091616
3613,3809,2,966602191
5837,356,5,957842843
3998,2514,2,965578975
4250,2535,4,965309353
3553,3527,4,966813706
4483,2908,4,965016517
601,1970,3,975885864
4810,1371,2,962934191
3688,1215,5,985463211
1733,1033,3,986711154
3193,2393,2,968645912
1230,2688,3,974842621
3829,2590,2,965938956
3621,1221,4,966576307
869,3438,3,975281371
5107,58,4,962338489
3685,2628,5,966349213
4812,493,3,962932095
639,3062,4,975728184
1449,590,4,975716812
482,1302,5,976218761
3189,2094,2,969862104
1645,2872,5,975539286
5528,2396,4,959633707
3829,968,5,965932298
3289,750,5,968094083
2918,480,3,971720382
2486,2108,4,974144183
2395,105,3,998342671
114,1009,4,977506687
2847,1230,5,1014432936
1278,1036,4,974795010
4116,2959,5,969161301
4257,1541,3,965306748
2896,586,3,972004142
4187,1270,2,965326299
3280,3120,2,982260329
4635,296,4,964033077
5397,1381,2,963525253
192,533,3,977781834
1500,3159,5,974749232
3067,2826,4,969998935
3999,1347,5,965962385
808,2571,5,975393767
4286,314,1,965279318
4581,2471,2,964379079
3314,3704,3,967947005
2895,1610,4,971986981
4835,1459,3,962896367
1698,2696,4,974772960
5986,3163,4,956889299
3569,3664,1,966742543
5689,260,5,959476742
1496,1517,4,974753687
4511,3702,5,964979954
5501,2657,2,959796363
1140,2988,3,974878346
4162,222,4,965336621
5795,2947,4,958143724
2273,1320,4,974568263
5084,2003,2,964142496
3715,2137,4,966266368
676,350,3,975684617
1680,507,4,974838921
4663,1653,4,963862080
2309,2028,5,974488191
5350,3107,2,960660787
1980,516,2,974774308
668,50,5,975635677
4573,1254,5,964450708
4939,1265,3,962790370
452,1358,5,976235459
3264,3868,3,968215945
4245,1240,5,965309017
2304,1918,4,974498746
855,34,4,975465678
3792,903,5,976040217
5847,1422,3,957797235
2205,150,3,974603947
1376,3578,4,974767841
4593,43,4,964241063
5627,2183,3,959046308
2732,454,4,973236007
4473,3699,3,965073697
2793,73,5,972930989
5376,1231,4,960408612
5424,1220,5,995069022
321,3016,3,976416795
5573,34,5,959300591
4140,3130,2,965352123
4908,1294,4,962686827
31,2001,5,978121375
3716,196,4,966265559
4653,800,5,975534774
5248,3501,4,961364937
1741,1639,4,974711456
3045,293,5,970189615
1605,3916,4,988066015
5755,627,4,958280797
1866,3255,5,974834893
1837,3269,4,974901389
2174,1354,4,974612860
3031,2455,4,970363568
3929,1620,2,965712622
2595,1653,3,973823232
5682,673,1,1026684144
1685,1633,4,974720409
3825,337,3,965942908
1916,628,3,974695348
1980,448,3,974687954
1181,3745,3,980089784
2629,153,1,973626046
1974,2553,4,974685386
4115,861,4,965365217
3476,3033,3,968951037
5524,2369,1,959640407
5530,2081,4,959623826
5789,3371,4,958099938
1632,1099,2,974719216
1202,3176,3,974855400
1306,3932,3,1009004952
755,1041,4,997812628
1173,3952,5,974858122
3108,2268,4,969496014
5017,1193,5,962582568
2755,3823,5,973192780
5256,420,3,961980869
3001,590,4,970618577
2439,377,4,974223626
1628,3916,3,974889514
1737,1036,5,974705822
5959,1215,4,957044965
234,318,5,976773100
780,2959,4,975541219
5054,1747,3,962586273
3589,3430,3,966654936
2909,1732,4,971883623
5998,1354,4,1001781345
4223,724,2,965318627
1920,3936,4,974695370
336,1019,5,976361695
2054,3911,5,974663470
5769,3617,5,961190586
3658,1327,5,971899979
1415,2138,3,993497678
1354,34,3,986920946
1540,1198,5,974743205
4579,745,4,969750547
4790,3102,4,963179001
5812,3071,4,960877569
3618,317,3,967123355
3590,3071,4,966657892
543,1220,5,976120836
4790,2677,3,970349535
1449,1251,4,975529414
4046,3461,4,965498291
2465,1240,4,974323969
5776,1374,4,958162925
3509,1031,1,985766438
3808,1982,4,965973967
4033,3087,5,965524630
1164,1216,4,1004486473
1034,3793,2,975014573
1184,2470,3,974854680
4199,3179,5,965322999
4814,1573,3,962929831
4483,1351,3,965017485
5878,837,5,1043783140
1415,529,3,993497058
4887,26,3,962740870
5106,1806,3,962334773
2146,2000,3,974623336
4045,3755,5,965498976
2962,2657,4,977248967
4867,2470,2,962892194
5499,223,5,959797939
4344,2112,3,966268890
3762,2202,5,966435548
4899,858,4,962702528
4294,765,3,1006400856
999,1358,2,975363093
3916,3802,2,965748143
3167,296,5,968817012
639,736,4,975812014
3310,314,4,967959684
204,2686,3,983855478
1124,2146,2,974913323
58,1584,3,977941845
2567,151,3,973961540
597,2490,4,975904674
4889,2797,5,962737744
451,2300,5,976414953
3674,590,4,966366081
801,1396,4,975469950
1274,3405,4,990181817
1655,3174,3,976048975
1224,337,5,974840665
5011,163,4,962591894
4917,1921,5,962676349
5614,3386,5,959205359
3792,3510,5,973870691
930,2261,4,1031434268
2628,308,5,973627776
4995,247,3,962592018
1723,1831,5,974706586
5949,223,4,957902771
355,2167,4,979594629
4328,2470,4,965246186
3491,1958,4,967064475
4889,1952,3,962737085
6002,2427,2,969072557
975,1967,3,975120302
4021,919,5,965522807
1724,2100,4,976441827
1301,1485,3,1025585635
4021,2554,4,965520317
3499,1663,4,967234037
3953,653,3,965678862
202,1084,3,976936201
5646,3033,3,958874097
1510,891,3,974749047
4865,1240,3,962819512
3768,2423,3,966066343
2581,2671,4,974064418
2537,2699,3,974051561
4539,3095,1,964684349
583,1240,5,975958403
3874,1334,5,965839782
1303,2797,3,974790128
5163,2245,4,961903889
5100,1914,4,962715664
3065,647,4,971050969
1841,2966,4,974699664
1858,2899,5,974751117
5948,3911,5,1014238603
216,597,4,976862949
4735,2206,4,963309585
4048,2531,3,965499169
5358,2944,5,960554023
5096,1285,4,962379873
5831,608,4,957887798
3469,1008,4,967154624
1912,2427,1,974705268
3309,592,3,967969336
2116,592,5,975373400
2938,2657,5,971450308
3600,1270,4,966621023
2326,2028,4,974432841
4161,3598,3,965335397
4517,2000,3,992833599
1386,1256,4,975345413
3562,195,3,966792973
5124,3252,3,962200126
2715,2160,5,1008029851
2837,919,3,972574256
3201,349,4,968624746
3053,2076,4,970170672
1447,272,3,981018849
677,1907,1,975611411
4277,2324,5,965645604
220,1394,5,976837298
3509,1282,1,967038172
2854,2580,1,972520480
265,318,4,976648917
4517,1371,1,964855491
881,2405,3,1013536701
1489,208,1,974752680
3172,2460,4,968792164
2991,1097,2,1005745935
494,1272,5,976213990
587,497,2,976429799
765,2078,4,975453912
2878,3827,4,972362219
889,2643,1,975249805
1050,3712,3,974963862
1685,1256,3,974712400
1287,745,5,977734064
319,300,4,976419622
1019,417,3,975010698
1855,1722,4,974785382
5113,1416,2,971971756
1495,596,2,974764605
1957,1198,3,974688110
5522,3396,5,959646670
3301,924,3,979024462
1667,2402,4,975017653
2529,527,5,974058193
4957,3526,3,962759563
2874,2010,5,972413964
546,799,3,976069082
889,1367,2,975251589
4802,2616,3,996117486
5621,3791,2,963290947
3971,551,1,970451921
4064,1609,2,965482452
1476,1270,5,974752284
1079,21,5,987012703
3476,3550,1,968950953
5208,1391,1,961659386
3474,492,5,967134163
5576,3673,1,959695902
426,235,4,976589922
4957,1732,3,962639280
216,943,5,976869141
3900,2558,3,965876799
1073,2065,4,974939909
4203,532,3,965323403
5432,2791,4,960056928
5653,2212,4,958970705
4708,457,3,963517920
1984,2391,3,974686509
130,3635,5,977432166
583,1210,4,975957743
4819,2763,4,962922475
678,3398,4,988637759
778,3793,4,975436367
897,1784,4,975220724
2195,1881,2,989118095
4344,1625,4,965229559
3471,529,3,968032951
6032,2014,2,956716969
1935,3826,3,974869311
3887,1036,2,965803610
1673,3354,5,974949237
4345,1958,4,966360199
5416,3680,5,960224458
3491,2719,4,967067015
5568,1127,5,959309509
5061,1029,5,962495170
2580,1220,3,973890217
4541,3624,4,972787474
411,2371,2,978452830
1357,1215,4,974770603
1160,3745,2,1008037694
5841,3258,3,957822192
4058,260,5,965491437
1068,2054,3,974948788
1137,858,4,974876518
2909,1974,5,971972704
1632,1019,2,974716838
1889,3316,2,976400795
1446,919,4,974759399
3490,3741,3,967049784
5367,2016,1,960501594
5364,2002,4,960582779
2485,2531,3,974144061
3557,457,4,966809107
278,1998,1,976587329
